2019-08-02 20:00:00; 14506.24; 2704.331; 50394.25
2019-08-02 20:01:00; 14505.666; 2704.076; 50394.383
2019-08-02 20:02:00; 14504.318; 2703.889; 50394.562
2019-08-02 20:03:00; 14503.329; 2704.377; 50394.574
2019-08-02 20:04:00; 14502.7; 2703.907; 50394.51
2019-08-02 20:05:00; 14503.209; 2705.19; 50394.773
2019-08-02 20:06:00; 14502.827; 2705.292; 50394.438
2019-08-02 20:07:00; 14503.703; 2704.993; 50394.367
2019-08-02 20:08:00; 14505.006; 2706.308; 50394.066
2019-08-02 20:09:00; 14504.717; 2706.209; 50394.242
2019-08-02 20:10:00; 14505.069; 2706.922; 50393.97
2019-08-02 20:11:00; 14504.958; 2706.551; 50394.21
2019-08-02 20:12:00; 14505.299; 2706.537; 50394.453
2019-08-02 20:13:00; 14506.232; 2706.875; 50394.21
2019-08-02 20:14:00; 14505.603; 2706.198; 50393.938
2019-08-02 20:15:00; 14506.123; 2706.818; 50393.95
2019-08-02 20:16:00; 14506.16; 2706.079; 50394.08
2019-08-02 20:17:00; 14506.146; 2705.847; 50394.07
2019-08-02 20:18:00; 14506.264; 2705.861; 50393.953
2019-08-02 20:19:00; 14505.854; 2705.585; 50394.33
2019-08-02 20:20:00; 14506.424; 2706.196; 50394.07
2019-08-02 20:21:00; 14505.547; 2705.853; 50394.242
2019-08-02 20:22:00; 14506.972; 2706.879; 50393.543
2019-08-02 20:23:00; 14506.98; 2706.494; 50393.79
2019-08-02 20:24:00; 14506.909; 2706.22; 50394.074
2019-08-02 20:25:00; 14507.69; 2707.014; 50393.816
2019-08-02 20:26:00; 14506.998; 2705.882; 50393.723
2019-08-02 20:27:00; 14507.685; 2706.264; 50394.027
2019-08-02 20:28:00; 14507.762; 2707.002; 50393.773
2019-08-02 20:29:00; 14507.068; 2706.148; 50393.9
2019-08-02 20:30:00; 14508.026; 2706.74; 50393.594
2019-08-02 20:31:00; 14508.111; 2706.782; 50393.75
2019-08-02 20:32:00; 14508.66; 2706.569; 50393.69
2019-08-02 20:33:00; 14508.832; 2706.198; 50393.55
2019-08-02 20:34:00; 14508.521; 2705.248; 50393.863
2019-08-02 20:35:00; 14509.117; 2706.063; 50393.746
2019-08-02 20:36:00; 14508.678; 2705.971; 50393.664
2019-08-02 20:37:00; 14509.199; 2705.561; 50393.914
2019-08-02 20:38:00; 14508.587; 2705.675; 50394.082
2019-08-02 20:39:00; 14507.737; 2705.165; 50394.008
2019-08-02 20:40:00; 14507.513; 2705.982; 50394.195
2019-08-02 20:41:00; 14507.108; 2706.035; 50394.14
2019-08-02 20:42:00; 14507.106; 2706.187; 50394.152
2019-08-02 20:43:00; 14507.416; 2705.95; 50393.54
2019-08-02 20:44:00; 14507.314; 2705.738; 50393.79
2019-08-02 20:45:00; 14508.161; 2705.045; 50394.19
2019-08-02 20:46:00; 14507.794; 2705.27; 50394.0
2019-08-02 20:47:00; 14506.872; 2704.889; 50393.855
2019-08-02 20:48:00; 14506.911; 2704.871; 50394.258
2019-08-02 20:49:00; 14506.611; 2705.058; 50393.87
2019-08-02 20:50:00; 14506.518; 2704.957; 50393.613
2019-08-02 20:51:00; 14507.123; 2704.756; 50394.18
2019-08-02 20:52:00; 14506.978; 2704.63; 50394.094
2019-08-02 20:53:00; 14507.311; 2704.264; 50393.9
2019-08-02 20:54:00; 14507.494; 2703.902; 50393.598
2019-08-02 20:55:00; 14507.841; 2704.0; 50393.965
2019-08-02 20:56:00; 14507.684; 2703.736; 50393.902
2019-08-02 20:57:00; 14506.809; 2703.865; 50393.99
2019-08-02 20:58:00; 14505.82; 2703.607; 50394.004
2019-08-02 20:59:00; 14505.088; 2703.404; 50394.367
2019-08-02 21:00:00; 14505.183; 2703.672; 50394.645
2019-08-02 21:01:00; 14505.075; 2703.482; 50394.65
2019-08-02 21:02:00; 14505.005; 2703.817; 50394.52
2019-08-02 21:03:00; 14504.953; 2704.289; 50394.246
2019-08-02 21:04:00; 14504.967; 2704.731; 50394.438
2019-08-02 21:05:00; 14504.975; 2705.203; 50394.4
2019-08-02 21:06:00; 14505.531; 2705.076; 50394.516
2019-08-02 21:07:00; 14506.192; 2705.415; 50394.695
2019-08-02 21:08:00; 14506.758; 2705.608; 50394.363
2019-08-02 21:09:00; 14507.397; 2705.722; 50394.18
2019-08-02 21:10:00; 14507.908; 2705.484; 50394.402
2019-08-02 21:11:00; 14507.82; 2705.068; 50394.28
2019-08-02 21:12:00; 14507.801; 2704.411; 50393.89
2019-08-02 21:13:00; 14507.593; 2704.206; 50393.98
2019-08-02 21:14:00; 14507.163; 2703.972; 50394.086
2019-08-02 21:15:00; 14506.662; 2703.934; 50394.227
2019-08-02 21:16:00; 14506.562; 2703.741; 50394.17
2019-08-02 21:17:00; 14506.353; 2704.076; 50394.12
2019-08-02 21:18:00; 14506.169; 2704.208; 50394.227
2019-08-02 21:19:00; 14506.08; 2704.237; 50394.258
2019-08-02 21:20:00; 14506.43; 2704.209; 50394.277
2019-08-02 21:21:00; 14506.328; 2704.414; 50394.28
2019-08-02 21:22:00; 14506.299; 2704.381; 50394.34
2019-08-02 21:23:00; 14506.046; 2704.409; 50394.516
2019-08-02 21:24:00; 14505.617; 2704.429; 50394.33
2019-08-02 21:25:00; 14505.533; 2704.603; 50394.28
2019-08-02 21:26:00; 14505.824; 2704.98; 50394.562
2019-08-02 21:27:00; 14506.224; 2705.318; 50394.46
2019-08-02 21:28:00; 14506.648; 2705.546; 50394.344
2019-08-02 21:29:00; 14506.419; 2705.583; 50394.375
2019-08-02 21:30:00; 14506.296; 2705.301; 50394.383
2019-08-02 21:31:00; 14506.271; 2705.212; 50394.55
2019-08-02 21:32:00; 14506.411; 2705.18; 50394.28
2019-08-02 21:33:00; 14506.4; 2705.179; 50394.195
2019-08-02 21:34:00; 14506.293; 2705.08; 50394.547
2019-08-02 21:35:00; 14506.162; 2705.078; 50394.5
2019-08-02 21:36:00; 14506.068; 2705.158; 50394.367
2019-08-02 21:37:00; 14506.133; 2705.184; 50394.645
2019-08-02 21:38:00; 14506.259; 2705.155; 50394.73
2019-08-02 21:39:00; 14506.19; 2705.25; 50394.613
2019-08-02 21:40:00; 14506.292; 2705.357; 50394.484
2019-08-02 21:41:00; 14506.303; 2705.326; 50394.312
2019-08-02 21:42:00; 14506.572; 2705.564; 50394.52
2019-08-02 21:43:00; 14506.852; 2705.409; 50394.574
2019-08-02 21:44:00; 14506.902; 2705.258; 50394.37
2019-08-02 21:45:00; 14507.048; 2705.21; 50394.195
2019-08-02 21:46:00; 14507.327; 2704.971; 50394.098
2019-08-02 21:47:00; 14507.432; 2704.625; 50393.785
2019-08-02 21:48:00; 14507.779; 2704.36; 50393.74
2019-08-02 21:49:00; 14508.073; 2704.296; 50393.742
2019-08-02 21:50:00; 14508.186; 2704.016; 50393.797
2019-08-02 21:51:00; 14508.189; 2704.278; 50394.062
2019-08-02 21:52:00; 14507.424; 2704.235; 50393.773
2019-08-02 21:53:00; 14507.166; 2704.755; 50393.777
2019-08-02 21:54:00; 14506.898; 2705.077; 50393.688
2019-08-02 21:55:00; 14507.019; 2705.191; 50393.746
2019-08-02 21:56:00; 14507.105; 2705.386; 50393.758
2019-08-02 21:57:00; 14507.56; 2705.455; 50393.684
2019-08-02 21:58:00; 14508.174; 2705.473; 50393.863
2019-08-02 21:59:00; 14508.669; 2705.187; 50393.79
2019-08-02 22:00:00; 14508.886; 2705.022; 50393.88
2019-08-02 22:01:00; 14508.562; 2704.872; 50393.863
2019-08-02 22:02:00; 14508.233; 2704.882; 50393.594
2019-08-02 22:03:00; 14508.078; 2704.714; 50394.14
2019-08-02 22:04:00; 14507.725; 2705.145; 50394.24
2019-08-02 22:05:00; 14507.513; 2704.857; 50394.38
2019-08-02 22:06:00; 14507.38; 2705.094; 50394.402
2019-08-02 22:07:00; 14507.295; 2705.497; 50394.227
2019-08-02 22:08:00; 14507.201; 2705.827; 50394.266
2019-08-02 22:09:00; 14507.089; 2706.209; 50394.215
2019-08-02 22:10:00; 14506.772; 2706.356; 50394.242
2019-08-02 22:11:00; 14506.535; 2706.644; 50394.043
2019-08-02 22:12:00; 14506.694; 2706.842; 50393.953
2019-08-02 22:13:00; 14506.887; 2707.074; 50393.836
2019-08-02 22:14:00; 14506.735; 2707.052; 50393.617
2019-08-02 22:15:00; 14506.598; 2706.929; 50393.35
2019-08-02 22:16:00; 14506.64; 2706.856; 50393.16
2019-08-02 22:17:00; 14507.016; 2706.668; 50393.105
2019-08-02 22:18:00; 14506.956; 2706.341; 50392.77
2019-08-02 22:19:00; 14507.449; 2706.195; 50393.336
2019-08-02 22:20:00; 14507.422; 2706.076; 50393.53
2019-08-02 22:21:00; 14506.853; 2705.614; 50393.67
2019-08-02 22:22:00; 14505.893; 2705.61; 50393.81
2019-08-02 22:23:00; 14505.281; 2706.219; 50393.74
2019-08-02 22:24:00; 14504.013; 2706.793; 50393.285
2019-08-02 22:25:00; 14503.493; 2707.508; 50393.64
2019-08-02 22:26:00; 14503.211; 2708.538; 50394.06
2019-08-02 22:27:00; 14503.08; 2709.066; 50394.305
2019-08-02 22:28:00; 14502.774; 2709.631; 50394.242
2019-08-02 22:29:00; 14502.561; 2710.031; 50394.26
2019-08-02 22:30:00; 14502.385; 2710.031; 50394.12
2019-08-02 22:31:00; 14502.053; 2710.043; 50393.73
2019-08-02 22:32:00; 14501.546; 2710.049; 50393.227
2019-08-02 22:33:00; 14501.427; 2709.7; 50393.387
2019-08-02 22:34:00; 14501.943; 2708.735; 50393.637
2019-08-02 22:35:00; 14502.328; 2706.981; 50394.29
2019-08-02 22:36:00; 14502.542; 2706.201; 50394.34
2019-08-02 22:37:00; 14503.045; 2705.487; 50394.355
2019-08-02 22:38:00; 14503.356; 2705.501; 50394.324
2019-08-02 22:39:00; 14503.36; 2705.989; 50394.395
2019-08-02 22:40:00; 14503.657; 2706.049; 50394.645
2019-08-02 22:41:00; 14504.133; 2705.721; 50394.78
2019-08-02 22:42:00; 14504.641; 2705.574; 50394.68
2019-08-02 22:43:00; 14505.016; 2705.644; 50394.48
2019-08-02 22:44:00; 14505.421; 2705.512; 50394.414
2019-08-02 22:45:00; 14505.409; 2705.378; 50394.367
2019-08-02 22:46:00; 14505.189; 2705.705; 50394.594
2019-08-02 22:47:00; 14505.192; 2706.175; 50394.543
2019-08-02 22:48:00; 14505.325; 2706.404; 50394.637
2019-08-02 22:49:00; 14505.072; 2706.76; 50394.676
2019-08-02 22:50:00; 14505.176; 2706.94; 50394.7
2019-08-02 22:51:00; 14505.26; 2706.789; 50394.63
2019-08-02 22:52:00; 14505.36; 2706.995; 50394.258
2019-08-02 22:53:00; 14505.41; 2707.256; 50394.23
2019-08-02 22:54:00; 14505.057; 2707.581; 50394.344
2019-08-02 22:55:00; 14505.106; 2707.532; 50394.395
2019-08-02 22:56:00; 14505.171; 2707.314; 50394.41
2019-08-02 22:57:00; 14505.288; 2707.636; 50394.44
2019-08-02 22:58:00; 14505.503; 2707.868; 50394.164
2019-08-02 22:59:00; 14505.651; 2707.777; 50394.16
2019-08-02 23:00:00; 14505.942; 2707.728; 50394.05
2019-08-02 23:01:00; 14506.045; 2707.759; 50394.023
2019-08-02 23:02:00; 14506.457; 2707.889; 50394.375
2019-08-02 23:03:00; 14506.235; 2708.087; 50393.695
2019-08-02 23:04:00; 14507.014; 2707.162; 50393.96
2019-08-02 23:05:00; 14507.185; 2706.249; 50393.938
2019-08-02 23:06:00; 14506.624; 2705.928; 50394.055
2019-08-02 23:07:00; 14506.173; 2706.148; 50394.12
2019-08-02 23:08:00; 14506.243; 2706.216; 50394.92
2019-08-02 23:09:00; 14505.926; 2706.897; 50394.51
2019-08-02 23:10:00; 14505.69; 2706.958; 50394.117
2019-08-02 23:11:00; 14505.54; 2707.332; 50393.82
2019-08-02 23:12:00; 14505.508; 2707.238; 50393.676
2019-08-02 23:13:00; 14505.517; 2707.029; 50393.938
2019-08-02 23:14:00; 14505.357; 2706.559; 50394.12
2019-08-02 23:15:00; 14504.727; 2706.72; 50394.215
2019-08-02 23:16:00; 14504.191; 2707.256; 50394.203
2019-08-02 23:17:00; 14504.038; 2707.348; 50394.21
2019-08-02 23:18:00; 14503.764; 2707.634; 50394.254
2019-08-02 23:19:00; 14503.537; 2708.191; 50394.277
2019-08-02 23:20:00; 14503.441; 2708.344; 50394.28
2019-08-02 23:21:00; 14503.544; 2708.667; 50394.34
2019-08-02 23:22:00; 14503.505; 2708.879; 50394.438
2019-08-02 23:23:00; 14503.654; 2709.012; 50394.39
2019-08-02 23:24:00; 14503.752; 2708.85; 50394.523
2019-08-02 23:25:00; 14503.605; 2708.615; 50394.496
2019-08-02 23:26:00; 14503.232; 2708.35; 50394.254
2019-08-02 23:27:00; 14503.087; 2708.055; 50393.957
2019-08-02 23:28:00; 14502.65; 2707.838; 50393.83
2019-08-02 23:29:00; 14502.583; 2707.823; 50394.05
2019-08-02 23:30:00; 14502.519; 2708.382; 50393.785
2019-08-02 23:31:00; 14502.976; 2707.932; 50393.707
2019-08-02 23:32:00; 14502.992; 2708.282; 50393.918
2019-08-02 23:33:00; 14502.792; 2708.001; 50394.37
2019-08-02 23:34:00; 14502.436; 2709.259; 50394.305
2019-08-02 23:35:00; 14502.78; 2710.147; 50393.797
2019-08-02 23:36:00; 14502.679; 2710.289; 50393.92
2019-08-02 23:37:00; 14503.133; 2710.794; 50393.793
2019-08-02 23:38:00; 14503.223; 2709.868; 50393.84
2019-08-02 23:39:00; 14503.617; 2709.572; 50394.17
2019-08-02 23:40:00; 14503.661; 2708.404; 50394.484
2019-08-02 23:41:00; 14503.811; 2707.818; 50394.504
2019-08-02 23:42:00; 14503.845; 2706.875; 50394.465
2019-08-02 23:43:00; 14503.641; 2706.2; 50394.62
2019-08-02 23:44:00; 14503.765; 2705.747; 50394.68
2019-08-02 23:45:00; 14504.09; 2705.616; 50394.84
2019-08-02 23:46:00; 14504.137; 2706.064; 50395.094
2019-08-02 23:47:00; 14504.08; 2706.279; 50394.965
2019-08-02 23:48:00; 14503.961; 2706.506; 50394.53
2019-08-02 23:49:00; 14504.193; 2706.184; 50394.47
2019-08-02 23:50:00; 14504.075; 2706.099; 50394.234
2019-08-02 23:51:00; 14504.028; 2706.698; 50394.152
2019-08-02 23:52:00; 14504.016; 2706.91; 50394.06
2019-08-02 23:53:00; 14504.202; 2707.269; 50394.09
2019-08-02 23:54:00; 14504.072; 2707.886; 50394.06
2019-08-02 23:55:00; 14504.175; 2708.2; 50394.082
2019-08-02 23:56:00; 14504.072; 2708.157; 50394.227
2019-08-02 23:57:00; 14504.202; 2707.796; 50394.324
2019-08-02 23:58:00; 14504.17; 2707.46; 50394.3
2019-08-02 23:59:00; 14504.102; 2706.749; 50394.91
2019-08-03 00:00:00; 14504.14; 2706.512; 50394.812
2019-08-03 00:01:00; 14504.023; 2707.246; 50394.79
2019-08-03 00:02:00; 14503.969; 2707.442; 50394.85
2019-08-03 00:03:00; 14503.95; 2707.65; 50394.72
2019-08-03 00:04:00; 14503.984; 2708.06; 50394.547
2019-08-03 00:05:00; 14503.958; 2708.449; 50394.414
2019-08-03 00:06:00; 14503.986; 2708.691; 50394.44
2019-08-03 00:07:00; 14503.935; 2708.83; 50393.945
2019-08-03 00:08:00; 14504.004; 2708.881; 50394.273
2019-08-03 00:09:00; 14503.933; 2708.587; 50394.38
2019-08-03 00:10:00; 14504.133; 2708.528; 50394.184
2019-08-03 00:11:00; 14503.773; 2708.626; 50394.586
2019-08-03 00:12:00; 14503.983; 2709.097; 50394.88
2019-08-03 00:13:00; 14504.218; 2709.039; 50394.863
2019-08-03 00:14:00; 14504.189; 2709.581; 50394.613
2019-08-03 00:15:00; 14504.303; 2709.915; 50394.61
2019-08-03 00:16:00; 14504.228; 2709.998; 50394.613
2019-08-03 00:17:00; 14504.228; 2710.017; 50394.633
2019-08-03 00:18:00; 14504.242; 2709.885; 50394.246
2019-08-03 00:19:00; 14504.373; 2710.158; 50394.453
2019-08-03 00:20:00; 14504.11; 2710.183; 50394.58
2019-08-03 00:21:00; 14504.378; 2710.326; 50394.35
2019-08-03 00:22:00; 14504.412; 2710.139; 50394.066
2019-08-03 00:23:00; 14504.625; 2709.833; 50393.695
2019-08-03 00:24:00; 14504.336; 2709.61; 50393.562
2019-08-03 00:25:00; 14504.246; 2709.43; 50393.824
2019-08-03 00:26:00; 14503.969; 2709.443; 50393.598
2019-08-03 00:27:00; 14503.724; 2709.271; 50393.934
2019-08-03 00:28:00; 14503.608; 2709.245; 50394.004
2019-08-03 00:29:00; 14503.658; 2709.657; 50394.043
2019-08-03 00:30:00; 14503.619; 2709.87; 50394.04
2019-08-03 00:31:00; 14503.67; 2710.253; 50394.086
2019-08-03 00:32:00; 14503.975; 2710.282; 50394.402
2019-08-03 00:33:00; 14504.462; 2710.079; 50394.453
2019-08-03 00:34:00; 14504.169; 2709.462; 50394.53
2019-08-03 00:35:00; 14504.094; 2710.088; 50394.45
2019-08-03 00:36:00; 14504.724; 2709.764; 50394.3
2019-08-03 00:37:00; 14503.871; 2708.839; 50394.4
2019-08-03 00:38:00; 14503.748; 2709.548; 50394.047
2019-08-03 00:39:00; 14503.873; 2710.584; 50393.49
2019-08-03 00:40:00; 14503.604; 2710.765; 50393.79
2019-08-03 00:41:00; 14503.461; 2710.724; 50393.938
2019-08-03 00:42:00; 14503.016; 2710.689; 50393.816
2019-08-03 00:43:00; 14502.851; 2710.715; 50393.895
2019-08-03 00:44:00; 14503.376; 2709.941; 50394.703
2019-08-03 00:45:00; 14503.093; 2708.985; 50394.875
2019-08-03 00:46:00; 14502.432; 2707.902; 50395.094
2019-08-03 00:47:00; 14502.118; 2706.655; 50395.117
2019-08-03 00:48:00; 14499.87; 2707.754; 50395.3
2019-08-03 00:49:00; 14500.365; 2710.435; 50395.07
2019-08-03 00:50:00; 14500.809; 2711.654; 50394.926
2019-08-03 00:51:00; 14500.69; 2713.203; 50395.06
2019-08-03 00:52:00; 14501.081; 2714.188; 50394.51
2019-08-03 00:53:00; 14501.813; 2713.883; 50394.605
2019-08-03 00:54:00; 14502.257; 2713.217; 50394.77
2019-08-03 00:55:00; 14502.158; 2712.741; 50394.918
2019-08-03 00:56:00; 14502.314; 2712.442; 50394.88
2019-08-03 00:57:00; 14502.345; 2710.859; 50395.13
2019-08-03 00:58:00; 14502.089; 2710.056; 50395.25
2019-08-03 00:59:00; 14502.342; 2709.689; 50395.375
2019-08-03 01:00:00; 14501.924; 2708.942; 50395.707
2019-08-03 01:01:00; 14501.79; 2709.286; 50395.668
2019-08-03 01:02:00; 14501.609; 2708.874; 50395.758
2019-08-03 01:03:00; 14501.21; 2708.404; 50395.863
2019-08-03 01:04:00; 14500.983; 2709.566; 50395.59
2019-08-03 01:05:00; 14501.288; 2709.397; 50395.285
2019-08-03 01:06:00; 14501.631; 2709.718; 50395.203
2019-08-03 01:07:00; 14502.292; 2709.754; 50395.227
2019-08-03 01:08:00; 14502.292; 2708.954; 50395.395
2019-08-03 01:09:00; 14501.676; 2708.868; 50395.516
2019-08-03 01:10:00; 14501.118; 2708.955; 50395.582
2019-08-03 01:11:00; 14501.544; 2709.317; 50395.688
2019-08-03 01:12:00; 14501.767; 2709.603; 50395.53
2019-08-03 01:13:00; 14501.946; 2709.391; 50395.457
2019-08-03 01:14:00; 14501.765; 2709.073; 50395.56
2019-08-03 01:15:00; 14501.855; 2708.99; 50395.547
2019-08-03 01:16:00; 14501.923; 2708.959; 50395.633
2019-08-03 01:17:00; 14501.862; 2709.344; 50395.594
2019-08-03 01:18:00; 14502.305; 2709.566; 50395.63
2019-08-03 01:19:00; 14502.237; 2709.72; 50395.773
2019-08-03 01:20:00; 14502.251; 2709.972; 50395.652
2019-08-03 01:21:00; 14502.058; 2709.723; 50395.594
2019-08-03 01:22:00; 14501.519; 2710.78; 50394.848
2019-08-03 01:23:00; 14502.183; 2710.93; 50395.613
2019-08-03 01:24:00; 14502.364; 2710.474; 50395.54
2019-08-03 01:25:00; 14502.066; 2708.88; 50396.0
2019-08-03 01:26:00; 14502.152; 2709.211; 50396.316
2019-08-03 01:27:00; 14502.174; 2708.803; 50396.562
2019-08-03 01:28:00; 14501.907; 2708.877; 50396.844
2019-08-03 01:29:00; 14501.428; 2709.387; 50396.69
2019-08-03 01:30:00; 14501.372; 2709.292; 50396.637
2019-08-03 01:31:00; 14501.556; 2709.207; 50396.484
2019-08-03 01:32:00; 14501.564; 2708.942; 50396.5
2019-08-03 01:33:00; 14501.447; 2709.177; 50396.496
2019-08-03 01:34:00; 14501.667; 2709.932; 50396.254
2019-08-03 01:35:00; 14501.612; 2710.246; 50395.934
2019-08-03 01:36:00; 14501.454; 2710.104; 50396.105
2019-08-03 01:37:00; 14501.888; 2710.633; 50396.14
2019-08-03 01:38:00; 14501.816; 2710.506; 50396.258
2019-08-03 01:39:00; 14502.735; 2710.669; 50396.418
2019-08-03 01:40:00; 14501.661; 2711.062; 50396.387
2019-08-03 01:41:00; 14502.048; 2712.45; 50396.047
2019-08-03 01:42:00; 14501.91; 2712.717; 50395.633
2019-08-03 01:43:00; 14502.148; 2713.274; 50395.41
2019-08-03 01:44:00; 14502.719; 2712.648; 50395.566
2019-08-03 01:45:00; 14502.819; 2712.375; 50395.92
2019-08-03 01:46:00; 14502.367; 2711.97; 50396.332
2019-08-03 01:47:00; 14502.938; 2711.998; 50396.117
2019-08-03 01:48:00; 14502.354; 2711.257; 50396.09
2019-08-03 01:49:00; 14501.84; 2711.123; 50396.043
2019-08-03 01:50:00; 14503.41; 2710.689; 50396.152
2019-08-03 01:51:00; 14502.29; 2710.178; 50396.074
2019-08-03 01:52:00; 14502.752; 2711.621; 50396.1
2019-08-03 01:53:00; 14502.373; 2710.547; 50396.27
2019-08-03 01:54:00; 14502.482; 2711.175; 50396.082
2019-08-03 01:55:00; 14501.7; 2710.281; 50396.285
2019-08-03 01:56:00; 14501.904; 2710.818; 50396.625
2019-08-03 01:57:00; 14501.082; 2711.865; 50396.637
2019-08-03 01:58:00; 14500.721; 2713.431; 50396.652
2019-08-03 01:59:00; 14502.182; 2713.424; 50396.54
2019-08-03 02:00:00; 14502.084; 2712.809; 50396.543
2019-08-03 02:01:00; 14502.638; 2712.691; 50396.605
2019-08-03 02:02:00; 14503.265; 2712.409; 50396.473
2019-08-03 02:03:00; 14503.349; 2711.36; 50396.59
2019-08-03 02:04:00; 14502.837; 2709.515; 50396.793
2019-08-03 02:05:00; 14502.402; 2710.337; 50397.027
2019-08-03 02:06:00; 14502.8; 2711.555; 50396.844
2019-08-03 02:07:00; 14503.009; 2712.43; 50396.9
2019-08-03 02:08:00; 14502.816; 2712.83; 50396.83
2019-08-03 02:09:00; 14502.788; 2713.685; 50396.027
2019-08-03 02:10:00; 14503.315; 2713.468; 50396.23
2019-08-03 02:11:00; 14503.594; 2713.1; 50396.19
2019-08-03 02:12:00; 14503.835; 2713.039; 50396.12
2019-08-03 02:13:00; 14503.82; 2712.706; 50396.277
2019-08-03 02:14:00; 14503.424; 2712.265; 50396.367
2019-08-03 02:15:00; 14503.305; 2712.293; 50396.51
2019-08-03 02:16:00; 14503.472; 2712.58; 50396.44
2019-08-03 02:17:00; 14503.404; 2713.314; 50396.496
2019-08-03 02:18:00; 14503.81; 2714.046; 50396.348
2019-08-03 02:19:00; 14504.102; 2714.06; 50396.34
2019-08-03 02:20:00; 14503.803; 2713.863; 50396.47
2019-08-03 02:21:00; 14503.482; 2714.064; 50396.098
2019-08-03 02:22:00; 14503.353; 2714.008; 50396.105
2019-08-03 02:23:00; 14503.694; 2714.384; 50396.113
2019-08-03 02:24:00; 14503.884; 2714.744; 50396.348
2019-08-03 02:25:00; 14503.989; 2715.117; 50396.367
2019-08-03 02:26:00; 14504.514; 2715.329; 50396.47
2019-08-03 02:27:00; 14504.964; 2714.512; 50396.18
2019-08-03 02:28:00; 14504.787; 2714.181; 50396.086
2019-08-03 02:29:00; 14505.062; 2713.904; 50396.363
2019-08-03 02:30:00; 14505.255; 2713.116; 50396.586
2019-08-03 02:31:00; 14505.24; 2713.441; 50396.918
2019-08-03 02:32:00; 14505.156; 2712.751; 50396.844
2019-08-03 02:33:00; 14504.732; 2713.202; 50396.93
2019-08-03 02:34:00; 14504.721; 2713.492; 50397.098
2019-08-03 02:35:00; 14504.714; 2714.536; 50397.004
2019-08-03 02:36:00; 14504.464; 2715.871; 50396.676
2019-08-03 02:37:00; 14505.177; 2715.928; 50396.465
2019-08-03 02:38:00; 14504.796; 2715.672; 50396.727
2019-08-03 02:39:00; 14504.686; 2715.605; 50396.695
2019-08-03 02:40:00; 14504.85; 2715.861; 50396.71
2019-08-03 02:41:00; 14505.253; 2715.952; 50396.832
2019-08-03 02:42:00; 14504.959; 2715.27; 50397.18
2019-08-03 02:43:00; 14505.33; 2714.816; 50397.004
2019-08-03 02:44:00; 14505.431; 2714.884; 50397.406
2019-08-03 02:45:00; 14504.643; 2714.375; 50397.344
2019-08-03 02:46:00; 14504.895; 2714.894; 50397.324
2019-08-03 02:47:00; 14505.094; 2714.973; 50397.035
2019-08-03 02:48:00; 14504.857; 2715.03; 50397.51
2019-08-03 02:49:00; 14504.71; 2714.756; 50397.58
2019-08-03 02:50:00; 14505.07; 2715.232; 50397.516
2019-08-03 02:51:00; 14505.02; 2715.043; 50397.527
2019-08-03 02:52:00; 14504.926; 2715.25; 50397.26
2019-08-03 02:53:00; 14504.754; 2715.083; 50397.28
2019-08-03 02:54:00; 14504.721; 2715.151; 50397.33
2019-08-03 02:55:00; 14504.386; 2715.366; 50397.28
2019-08-03 02:56:00; 14504.723; 2715.025; 50397.03
2019-08-03 02:57:00; 14504.386; 2715.337; 50397.035
2019-08-03 02:58:00; 14504.403; 2715.588; 50396.71
2019-08-03 02:59:00; 14504.32; 2715.417; 50396.54
2019-08-03 03:00:00; 14504.394; 2714.539; 50396.656
2019-08-03 03:01:00; 14504.439; 2714.909; 50396.496
2019-08-03 03:02:00; 14504.652; 2715.004; 50396.566
2019-08-03 03:03:00; 14504.898; 2715.068; 50396.53
2019-08-03 03:04:00; 14504.689; 2715.646; 50396.285
2019-08-03 03:05:00; 14504.85; 2715.761; 50396.215
2019-08-03 03:06:00; 14505.111; 2715.369; 50396.168
